Ticker,close,date,high,low,month,open,volume,daily_return,cumulative_return,Sector
ONGC,5.648445929616735,2024-04-30 05:30:00,5.660700984953751,5.643501543771271,2024-04,5.654242029096065,16.181906438612103,-0.00021811614736721996,0.039301913202930416,ENERGY
ONGC,5.648269764725942,2024-05-02 05:30:00,5.654592230465429,5.634968158655841,2024-05,5.641907070938114,16.567726724279403,-3.118820521397225e-05,0.03926949924158207,ENERGY
ONGC,5.653846385656082,2024-05-03 05:30:00,5.669277192142914,5.643545795475077,2024-05,5.652489180268651,16.935956313283576,0.0009873149057020303,0.04029558550922485,ENERGY
ONGC,5.645976792559814,2024-05-06 05:30:00,5.669018482219861,5.621306252831962,2024-05,5.656864412054794,16.55582566995376,-0.0013919007626794766,0.03884759729034237,ENERGY
ONGC,5.6153154933338705,2024-05-07 05:30:00,5.655991810819852,5.60947179518496,2024-05,5.652138241503862,16.394135363382595,-0.005430645635375098,0.03320598412029763,ENERGY
ONGC,5.62708139972593,2024-05-08 05:30:00,5.63924395351863,5.610753025341008,2024-05,5.614951260949585,16.364777744301527,0.0020953241907828435,0.03537088561288648,ENERGY
ONGC,5.584435717023635,2024-05-09 05:30:00,5.633181167472654,5.576706392088225,2024-05,5.628519990155654,16.51480171035489,-0.007578650400254072,0.027524171636224892,ENERGY
ONGC,5.603040904854669,2024-05-10 05:30:00,5.6065370902173655,5.58142649902968,2024-05,5.5909869805108565,16.18171882555095,0.003331614647173353,0.0309474862167729,ENERGY
ONGC,5.590613776550563,2024-05-13 05:30:00,5.609105427714293,5.572344128176816,2024-05,5.609105427714293,16.18171882555095,-0.002217925679132482,0.028660921313255594,ENERGY
ONGC,5.612763076269032,2024-05-14 05:30:00,5.619131945035693,5.588932632977259,2024-05,5.594525488719252,16.18171882555095,0.003961872632191721,0.0327363448652116,ENERGY
ONGC,5.614769094995898,2024-05-15 05:30:00,5.6240175061873385,5.611301621862036,2024-05,5.6185876285929695,16.18171882555095,0.0003574030650514981,0.03310544800025661,ENERGY
ONGC,5.629956514015546,2024-05-16 05:30:00,5.636038822569682,5.616043560348194,2024-05,5.6240175061873385,16.935956313283576,0.002704905359898646,0.03589990046389291,ENERGY
ONGC,5.629238510035678,2024-05-17 05:30:00,5.6503816979290855,5.62618122863265,2024-05,5.634075062231381,16.260389862692264,-0.0001275327754451938,0.035767789274503414,ENERGY
ONGC,5.634789603169249,2024-05-18 05:30:00,5.644386264699545,5.6328233857157075,2024-05,5.6394217154958115,16.18171882555095,0.0009861179489329963,0.03678917848243368,ENERGY
ONGC,5.638710477912486,2024-05-21 05:30:00,5.652489180268651,5.632465475905158,2024-05,5.642261618007951,16.68110886111354,0.0006958333885318524,0.03751061100969033,ENERGY
ONGC,5.631211781821365,2024-05-22 05:30:00,5.652489180268651,5.627261336748458,2024-05,5.652489180268651,16.70226829314045,-0.0013298601019673395,0.03613086704274071,ENERGY
ONGC,5.650557491196657,2024-05-23 05:30:00,5.654417145110872,5.635146682266063,2024-05,5.638176717558207,16.690194345076073,0.0034354434045160698,0.03969043599613831,ENERGY
ONGC,5.6498541326306455,2024-05-24 05:30:00,5.6593079845543715,5.643545795475077,2024-05,5.652489180268651,16.21718667435726,-0.00012447595960340951,0.0395610195314271,ENERGY
ONGC,5.629956514015546,2024-05-27 05:30:00,5.653190688540141,5.62293388679288,2024-05,5.652489180268651,16.434351258882312,-0.0035217933327130746,0.03589990046389291,ENERGY
ONGC,5.617861412148562,2024-05-28 05:30:00,5.635860458170742,5.613310571492126,2024-05,5.635860458170742,16.18171882555095,-0.002148347298398079,0.033674427711320565,ENERGY
ONGC,5.608922193632241,2024-05-29 05:30:00,5.616043560348194,5.603040904854669,2024-05,5.616043560348194,16.18171882555095,-0.0015912137841261886,0.03202963071364762,ENERGY
ONGC,5.589866950526307,2024-05-30 05:30:00,5.620763118936109,5.583496308781699,2024-05,5.6131281063880705,16.549291206903238,-0.0033973092241441627,0.028523506929634124,ENERGY
ONGC,5.581049709273904,2024-05-31 05:30:00,5.596382844379506,5.575949103146316,2024-05,5.596382844379506,16.935956313283576,-0.0015773615598441149,0.026901153486407203,ENERGY
ONGC,5.652839995918626,2024-06-03 05:30:00,5.661396758159763,5.613857767128214,2024-06,5.631032554291537,16.935956313283576,0.012863222939123675,0.040110411960146086,ENERGY
ONGC,5.4693251634417175,2024-06-04 05:30:00,5.655991810819852,5.4116460518550396,2024-06,5.655991810819852,16.935956313283576,-0.032464183067167474,0.006344077136204884,ENERGY
ONGC,5.5154428455366835,2024-06-05 05:30:00,5.524456426842045,5.444363867477279,2024-06,5.5134287461649825,16.935956313283576,0.008432060760114934,0.014829631540199228,ENERGY
ONGC,5.5345745570076295,2024-06-06 05:30:00,5.5626028611934215,5.52246041819533,2024-06,5.541263545158426,16.935956313283576,0.003468753463092833,0.018349825339053494,ENERGY
ONGC,5.566051801190121,2024-06-07 05:30:00,5.5675808534758,5.532598662272703,2024-06,5.539300835990577,16.907038756965434,0.005687382807525232,0.024141570627733255,ENERGY
ONGC,5.561258387736313,2024-06-10 05:30:00,5.579729825986222,5.557021093260797,2024-06,5.579729825986222,16.464413898988788,-0.0008611873595540942,0.02325959285271484,ENERGY
ONGC,5.615133393724881,2024-06-11 05:30:00,5.62040086571715,5.584435717023635,2024-06,5.590427122326969,16.935956313283576,0.00968755670611765,0.03317247818355429,ENERGY
ONGC,5.6222108209623896,2024-06-12 05:30:00,5.635146682266063,5.618950539139504,2024-06,5.631211781821365,16.838890245113024,0.0012604201434318618,0.034474709586696184,ENERGY
ONGC,5.626001097136171,2024-06-13 05:30:00,5.631211781821365,5.611301621862036,2024-06,5.631211781821365,16.588935617876185,0.0006741611608815923,0.03517211225781369,ENERGY
ONGC,5.621849091893515,2024-06-14 05:30:00,5.631928370888217,5.618950539139504,2024-06,5.627621113690637,16.18171882555095,-0.0007380029208968741,0.03440815221533633,ENERGY
ONGC,5.623295223743515,2024-06-18 05:30:00,5.634789603169249,5.616771097666572,2024-06,5.634611015794902,16.651353969769936,0.00025723419934653435,0.03467423736816899,ENERGY
ONGC,5.60782208351029,2024-06-19 05:30:00,5.62618122863265,5.6061696457892,2024-06,5.623656430176916,16.407896078111612,-0.0027516144213614036,0.03182721281521572,ENERGY
ONGC,5.608922193632241,2024-06-20 05:30:00,5.616771097666572,5.59879226079857,2024-06,5.608738925969307,16.367024680881862,0.00019617421978956884,0.032029630713647395,ENERGY
ONGC,5.600826473242987,2024-06-21 05:30:00,5.619494658133612,5.598051520023959,2024-06,5.6074551110291075,16.672349489300743,-0.0014433647160313479,0.03054003555877638,ENERGY
ONGC,5.6017497490910495,2024-06-24 05:30:00,5.60672076181307,5.589493328254074,2024-06,5.600826473242987,16.18171882555095,0.00016484635838542872,0.030709916330808662,ENERGY
ONGC,5.5909869805108565,2024-06-25 05:30:00,5.605066501717044,5.583496308781699,2024-06,5.60248775650462,16.484503525882957,-0.001921322633510969,0.028729590039977992,ENERGY
ONGC,5.593781579441872,2024-06-26 05:30:00,5.598977360290075,5.5801071132949795,2024-06,5.590613776550563,16.18171882555095,0.0004998399997633296,0.02924379023802004,ENERGY
ONGC,5.5928509139489195,2024-06-27 05:30:00,5.59508305773286,5.577841251298354,2024-06,5.592478405097527,16.935956313283576,-0.00016637501477945182,0.029072549787207524,ENERGY
ONGC,5.617498106059188,2024-06-28 05:30:00,5.622029972783942,5.596011649126543,2024-06,5.598421958998375,16.78761144687627,0.004406910266246733,0.03360758017157739,ENERGY
ONGC,5.612945607984424,2024-07-01 05:30:00,5.623295223743515,5.6080055192624325,2024-07,5.62040086571715,16.279446603636647,-0.0008104138156902474,0.0327699303086042,ENERGY
ONGC,5.61985723971844,2024-07-02 05:30:00,5.637642672151656,5.607638614103299,2024-07,5.613857767128214,16.935956313283576,0.001231373367342803,0.03404165569537865,ENERGY
ONGC,5.619313318029751,2024-07-03 05:30:00,5.630135934487902,5.616771097666572,2024-07,5.6240175061873385,16.18171882555095,-9.678567719573206e-05,0.033941575273483515,ENERGY
ONGC,5.627800953633573,2024-07-04 05:30:00,5.634432396521408,5.613310571492126,2024-07,5.62040086571715,16.41409330294357,0.0015104399992413864,0.03550328198565533,ENERGY
ONGC,5.653846385656082,2024-07-05 05:30:00,5.669277192142914,5.625820933186489,2024-07,5.628519990155654,16.935956313283576,0.004627994528785262,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-08 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-09 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.743298677791703,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-10 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.77451665641619,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-11 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-12 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-15 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-16 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-18 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-19 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-22 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.917158303159532,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-23 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-24 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-25 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-26 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-29 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-30 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.800801207000127,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-07-31 05:30:00,5.669277192142914,5.643545795475077,2024-07,5.656864412054794,16.87859124495828,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-01 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-02 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-05 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-06 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-07 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-08 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-09 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-12 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-13 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-14 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.695425836935943,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-16 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.623972871547355,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-19 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.792901604855807,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-20 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.521740102677033,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-21 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.28658396815658,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-22 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.40985589634696,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-23 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.39796828396262,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-26 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.876406922571167,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-27 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.819483979778408,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-28 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.336969218855092,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-29 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.440176396500455,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-08-30 05:30:00,5.669277192142914,5.643545795475077,2024-08,5.656864412054794,16.794425560607973,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-02 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-03 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-04 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-05 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.560961933246887,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-06 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-09 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-10 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.56397242941529,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-11 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-12 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.904956100575436,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-13 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.430887712301498,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-16 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.210776103331163,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-17 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.289814278169537,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-18 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.41238790295558,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-19 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.652675613126753,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-20 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.624041246733487,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-23 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.497985140074015,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-24 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.647944775050473,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-25 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-26 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-27 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-09-30 05:30:00,5.669277192142914,5.643545795475077,2024-09,5.656864412054794,16.606328488953675,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-01 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.20608995305209,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-03 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-04 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.935956313283576,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-07 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.856118821483236,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-08 05:30:00,5.669277192142914,5.640310051700627,2024-10,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-09 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.391740359001872,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-10 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
ONGC,5.653846385656082,2024-10-11 05:30:00,5.669277192142914,5.643545795475077,2024-10,5.656864412054794,16.18171882555095,0.0,0.040295585509224185,ENERGY
