Ticker,close,date,high,low,month,open,volume,daily_return
ADANIENT,8.036379341718218,2024-07-15 05:30:00,8.040607950804947,8.02595775408181,2024-07,8.02848776873433,13.830688389973389,0.001009372647512663
ADANIENT,8.04247446354353,2024-07-16 05:30:00,8.051579910471794,8.038221468764151,2024-07,8.042699496897637,13.830688389973389,0.0007584412788568251
ADANIENT,8.03696143273488,2024-07-18 05:30:00,8.043020885298283,8.025565436953771,2024-07,8.041412909393047,13.836933440565069,-0.0006854893768876158
ADANIENT,8.008598410801607,2024-07-19 05:30:00,8.037704722959287,8.006700845440367,2024-07,8.03689677268507,13.842096012145513,-0.003529072793325816
ADANIENT,8.006984044256157,2024-07-22 05:30:00,8.015624588912923,7.997377275812114,2024-07,8.008598410801607,13.830688389973389,-0.00020157916062724102
ADANIENT,8.005150160243808,2024-07-23 05:30:00,8.019283792916793,7.968094405428754,2024-07,8.013343181386672,14.182464887522608,-0.00022903555223952043
ADANIENT,7.9968894586161365,2024-07-24 05:30:00,8.009196894660407,7.993045893533756,2024-07,8.005150160243808,13.830688389973389,-0.0010319233821117768
ADANIENT,7.9978312366279605,2024-07-25 05:30:00,8.012564990558198,7.988237540777776,2024-07,7.993518706781335,13.916009073230445,0.00011776804177388023
ADANIENT,8.033171770402298,2024-07-26 05:30:00,8.04237800517328,8.00272761772965,2024-07,8.005033344637111,14.479449294899926,0.004418764628651761
ADANIENT,8.036039632085801,2024-07-29 05:30:00,8.046020879526898,8.031060180240619,2024-07,8.037640110954355,13.852300434411125,0.00035700241018998824
ADANIENT,8.048708408139772,2024-07-30 05:30:00,8.057060681965766,8.028667075145014,2024-07,8.03689677268507,14.314495759779762,0.0015764949694110353
ADANIENT,8.058093794087696,2024-07-31 05:30:00,8.070167522749713,8.044626279767337,2024-07,8.052614818815567,14.65651756457349,0.0011660735452203586
ADANIENT,8.058093794087696,2024-08-01 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,14.65651756457349,0.0
ADANIENT,8.058093794087696,2024-08-02 05:30:00,8.070167522749713,8.043020885298283,2024-08,8.058883760505964,14.65651756457349,0.0
ADANIENT,8.019349601873415,2024-08-05 05:30:00,8.050081376841032,8.005467162407083,2024-08,8.034631032923107,14.621505057993275,-0.004808108865983707
ADANIENT,8.030637326622985,2024-08-06 05:30:00,8.053187538294138,8.025598135927027,2024-08,8.034306936339489,14.56937741464638,0.0014075611252728493
ADANIENT,8.058093794087696,2024-08-07 05:30:00,8.068089626278244,8.043342170441608,2024-08,8.045267716607803,14.440469900054074,0.003418964939891911
ADANIENT,8.058093794087696,2024-08-08 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,14.576025223118618,0.0
ADANIENT,8.058093794087696,2024-08-09 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,13.830688389973389,0.0
ADANIENT,8.056030366835984,2024-08-12 05:30:00,8.061754969729805,8.011355109161286,2024-08,8.03947991910045,14.65651756457349,-0.00025606890468643506
ADANIENT,8.03696143273488,2024-08-13 05:30:00,8.0643534168489,8.033577334750639,2024-08,8.058883760505964,14.600593595335049,-0.0023670385081471235
ADANIENT,8.019974571056464,2024-08-14 05:30:00,8.034857838049874,8.015905272130736,2024-08,8.034857838049874,14.02446106282258,-0.00211359253376886
ADANIENT,8.042313694423717,2024-08-16 05:30:00,8.04642126710742,8.019727919352084,2024-08,8.029758520440822,13.830688389973389,0.002785435685528581
ADANIENT,8.040301896566527,2024-08-19 05:30:00,8.050480142268567,8.037203870692155,2024-08,8.046565367401474,13.830688389973389,-0.0002501516272095383
ADANIENT,8.02997015548512,2024-08-20 05:30:00,8.047829357457841,8.026121174137083,2024-08,8.04557225503409,13.830688389973389,-0.001284994172397802
ADANIENT,8.044530028744596,2024-08-21 05:30:00,8.056521880310969,8.029237381740995,2024-08,8.02997015548512,14.137043905827905,0.0018131914537105054
ADANIENT,8.039173519375424,2024-08-22 05:30:00,8.055475141757274,8.036573409707312,2024-08,8.049347232724301,14.136806065590163,-0.000665857340333309
ADANIENT,8.031824116009645,2024-08-23 05:30:00,8.046869510959576,8.028976710511106,2024-08,8.039802343736485,14.134127912059476,-0.0009141988723176953
ADANIENT,8.029432840581244,2024-08-26 05:30:00,8.036249942132116,8.024862150286411,2024-08,8.035602692918582,14.305590674062062,-0.0002977250738888104
ADANIENT,8.028813756480076,2024-08-27 05:30:00,8.03810845343431,8.027802848370312,2024-08,8.03047464299348,14.085874279747767,-7.710184685005839e-05
ADANIENT,8.015987811027237,2024-08-28 05:30:00,8.0323601479245,8.014038073954467,2024-08,8.0323601479245,14.266365133787888,-0.0015974894725248046
ADANIENT,8.013392832587,2024-08-29 05:30:00,8.02058271860851,8.00045009388621,2024-08,8.016647877057803,14.432838225596777,-0.00032372534756952565
ADANIENT,8.013127997693456,2024-08-30 05:30:00,8.019464757127501,8.007799874741872,2024-08,8.016647877057803,14.65651756457349,-3.304903417034044e-05
ADANIENT,8.02064844214249,2024-09-02 05:30:00,8.026219213352848,8.005900792060803,2024-09,8.013707232953632,14.42672019511612,0.000938515452542088
ADANIENT,8.01865839173448,2024-09-03 05:30:00,8.024223857615745,8.014600252576724,2024-09,8.018954683155718,14.131472459780557,-0.0002481159001500588
ADANIENT,8.010807695676268,2024-09-04 05:30:00,8.014996894348302,7.991659938777972,2024-09,8.010027528481734,14.00800601797697,-0.0009790535616660545
ADANIENT,8.011802770140186,2024-09-05 05:30:00,8.019250886814353,8.00736706798333,2024-09,8.014996894348302,13.830688389973389,0.00012421649622851305
ADANIENT,7.998486594199371,2024-09-06 05:30:00,8.014996894348302,7.99598047476376,2024-09,8.013012110368916,14.039586474490923,-0.0016620698640315013
ADANIENT,7.994682900371408,2024-09-09 05:30:00,7.997494989146649,7.982177328849029,2024-09,7.997360458490272,14.236574699392357,-0.00047555169133151054
ADANIENT,8.002158722876192,2024-09-10 05:30:00,8.009163654952248,7.989085760415719,2024-09,7.997192269714795,13.830688389973389,0.0009350993151258091
ADANIENT,7.985773627348498,2024-09-11 05:30:00,8.004348864773325,7.982416346827733,2024-09,8.001689978099135,13.830688389973389,-0.0020475844200458226
ADANIENT,8.003697339094368,2024-09-12 05:30:00,8.006700845440367,7.978705132833503,2024-09,7.989899374942939,14.08871888935125,0.0022444552753770886
ADANIENT,7.996098352625592,2024-09-13 05:30:00,8.007350417828068,7.991947428738943,2024-09,7.997326822998097,13.830688389973389,-0.0009494345109301028
ADANIENT,8.001656487920128,2024-09-16 05:30:00,8.015459444328465,7.997326822998097,2024-09,7.997326822998097,13.830688389973389,0.0006951059190900555
ADANIENT,7.99840259799595,2024-09-17 05:30:00,8.00533370005995,7.99074618674729,2024-09,8.00337977530734,13.830688389973389,-0.00040665203874845623
ADANIENT,7.9920319688828805,2024-09-18 05:30:00,8.001606250548535,7.984803389734406,2024-09,7.998671361015776,13.830688389973389,-0.0007964876780103269
ADANIENT,7.987575429637761,2024-09-19 05:30:00,7.998419397801072,7.969478800063827,2024-09,7.998352196887115,14.319554437599914,-0.0005576228001178407
ADANIENT,8.009529230987825,2024-09-20 05:30:00,8.014996894348302,7.987201737555684,2024-09,7.989272272221609,14.396166862157273,0.0027484937755462013
ADANIENT,8.021239759647933,2024-09-23 05:30:00,8.029758520440822,8.011769616939242,2024-09,8.013343181386672,13.830688389973389,0.0014620745267777124
ADANIENT,8.037510874419006,2024-09-24 05:30:00,8.039802343736485,8.020023894097733,2024-09,8.024862150286411,13.837192790244757,0.0020285037299254682
ADANIENT,8.041123198940522,2024-09-25 05:30:00,8.04715756165849,8.033074410478811,2024-09,8.042056410058754,13.830688389973389,0.0004494332359801234
ADANIENT,8.04675746883162,2024-09-26 05:30:00,8.054840221101024,8.034631032923107,2024-09,8.034631032923107,14.25248725294499,0.0007006819509793871
ADANIENT,8.049203532769559,2024-09-27 05:30:00,8.064636475774222,8.044626279767337,2024-09,8.046549357283078,14.647306888061985,0.00030398131761932845
ADANIENT,8.050974390662358,2024-09-30 05:30:00,8.070167522749713,8.044626279767337,2024-09,8.048788283534199,14.290147188267069,0.0002200041141449116
ADANIENT,8.058093794087696,2024-10-01 05:30:00,8.068716192714781,8.041734711487537,2024-10,8.051117836388318,14.128214700924328,0.0008842909044146641
ADANIENT,8.044626279767337,2024-10-03 05:30:00,8.070077620702886,8.034339350724995,2024-10,8.055475141757274,14.085311715447364,-0.001671302750315462
ADANIENT,8.042908411106973,2024-10-04 05:30:00,8.05531644938211,8.029758520440822,2024-10,8.045876700744959,13.830688389973389,-0.0002135423822837712
ADANIENT,8.012680929706839,2024-10-07 05:30:00,8.048628526364757,8.000165038340368,2024-10,8.042908411106973,14.371379334612762,-0.003758277460724435
ADANIENT,8.058093794087696,2024-10-08 05:30:00,8.061802274538348,8.004983276628055,2024-10,8.012846533747956,14.390162449275458,0.005667624204589217
ADANIENT,8.05666453253302,2024-10-09 05:30:00,8.06493517329804,8.044626279767337,2024-10,8.058883760505964,13.830688389973389,-0.00017736968459280966
ADANIENT,8.058093794087696,2024-10-10 05:30:00,8.070167522749713,8.025222033164779,2024-10,8.052296499538647,14.65651756457349,0.0001774011501789463
ADANIENT,8.051404666124968,2024-10-11 05:30:00,8.068089626278244,8.044626279767337,2024-10,8.058883760505964,13.850164126804152,-0.00083011294403601
ADANIENT,8.039834580483154,2024-10-14 05:30:00,8.055506877210538,8.037171549026938,2024-10,8.053887083618223,13.830688389973389,-0.0014370269687838944
ADANIENT,8.040994411793301,2024-10-15 05:30:00,8.048468743668883,8.036735104266644,2024-10,8.047189562170502,13.830688389973389,0.00014426059373939815
ADANIENT,8.03492263006752,2024-10-16 05:30:00,8.044433768456702,8.026823576217629,2024-10,8.038834757787749,13.830688389973389,-0.0007551033385716499
ADANIENT,8.011272186983701,2024-10-17 05:30:00,8.03947991910045,8.004365564979574,2024-10,8.03623376600646,14.65651756457349,-0.0029434562313414014
ADANIENT,8.00736706798333,2024-10-18 05:30:00,8.01720859082812,7.996014155570755,2024-10,8.003363058629947,13.830688389973389,-0.00048745304231667674
ADANIENT,7.985705571202151,2024-10-21 05:30:00,8.01167015074109,7.9786365939119355,2024-10,8.008415469267547,13.865909902898052,-0.002705195927359183
ADANIENT,7.96413833161888,2024-10-22 05:30:00,7.991592282068092,7.944669406030025,2024-10,7.985824666418917,14.005910232066643,-0.0027007306231081607
ADANIENT,7.96413833161888,2024-10-23 05:30:00,7.982612592111456,7.944882158796261,2024-10,7.970636477825686,14.054945481287266,0.0
ADANIENT,7.96413833161888,2024-10-24 05:30:00,7.982612592111456,7.944669406030025,2024-10,7.970636477825686,13.830688389973389,0.0
ADANIENT,7.96413833161888,2024-10-25 05:30:00,7.982612592111456,7.944669406030025,2024-10,7.970636477825686,14.485478667451794,0.0
ADANIENT,7.96413833161888,2024-10-28 05:30:00,7.982612592111456,7.944669406030025,2024-10,7.970636477825686,14.141235246038722,0.0
ADANIENT,7.96413833161888,2024-10-29 05:30:00,7.982612592111456,7.944669406030025,2024-10,7.970636477825686,14.240676981047155,0.0
ADANIENT,7.996418236796579,2024-10-30 05:30:00,8.005750710766486,7.944669406030025,2024-10,7.970636477825686,14.65651756457349,0.0040531572699513685
ADANIENT,7.98896705297008,2024-10-31 05:30:00,7.998839301229455,7.984411623630789,2024-10,7.99594679282233,13.960814506319915,-0.0009318151709739597
ADANIENT,7.9897299264972235,2024-11-01 05:30:00,7.998536988535058,7.982552902884207,2024-11,7.993282328101591,13.830688389973389,9.549088412619255e-05
ADANIENT,7.971914139580868,2024-11-04 05:30:00,7.987524479848767,7.958139745336991,2024-11,7.984803389734406,13.873199109034424,-0.002229835936915836
ADANIENT,7.978156689883529,2024-11-05 05:30:00,7.982612592111456,7.962415680121064,2024-11,7.971914139580868,13.830688389973389,0.0007830679299050125
ADANIENT,8.021994823535946,2024-11-06 05:30:00,8.029758520440822,7.978996370854115,2024-11,7.978996370854115,14.332371532306558,0.005494769701377855
ADANIENT,7.9966875335969405,2024-11-07 05:30:00,8.021584533455107,7.9875414634001976,2024-11,8.021584533455107,14.066725203489268,-0.0031547377548482025
ADANIENT,7.982791831121541,2024-11-08 05:30:00,8.005033344637111,7.976681257279886,2024-11,7.995003237571197,13.830688389973389,-0.0017376823112092987
ADANIENT,7.974068180099771,2024-11-11 05:30:00,7.988814408402658,7.968665700466235,2024-11,7.982416346827733,13.830688389973389,-0.001092807028709064
ADANIENT,7.96413833161888,2024-11-12 05:30:00,7.983252460144196,7.957177323459475,2024-11,7.976251943745623,13.830688389973389,-0.0012452675668953583
ADANIENT,7.96413833161888,2024-11-13 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,13.830688389973389,0.0
ADANIENT,7.96413833161888,2024-11-14 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,13.830688389973389,0.0
ADANIENT,7.96413833161888,2024-11-18 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,13.830688389973389,0.0
ADANIENT,7.96413833161888,2024-11-19 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,13.830688389973389,0.0
ADANIENT,7.96413833161888,2024-11-21 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,14.65651756457349,0.0
ADANIENT,7.96413833161888,2024-11-22 05:30:00,7.982612592111456,7.944669406030025,2024-11,7.970636477825686,14.65651756457349,0.0
ADANIPORTS,7.051552366630921,2023-10-03 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.71285941998425,
ADANIPORTS,7.051552366630921,2023-10-04 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.225679636313686,0.0
ADANIPORTS,7.051552366630921,2023-10-05 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.549562609610117,0.0
ADANIPORTS,7.051552366630921,2023-10-06 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-10-09 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.396597093874114,0.0
ADANIPORTS,7.051552366630921,2023-10-10 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.396597093874114,0.0
ADANIPORTS,7.051552366630921,2023-10-11 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.003777061580552,0.0
ADANIPORTS,7.051552366630921,2023-10-12 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.756925809143667,0.0
ADANIPORTS,7.051552366630921,2023-10-13 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.150775011060013,0.0
ADANIPORTS,7.051552366630921,2023-10-16 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.795637689546428,0.0
ADANIPORTS,7.051552366630921,2023-10-17 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.586633542392223,0.0
ADANIPORTS,7.051552366630921,2023-10-18 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.63613936818019,0.0
ADANIPORTS,7.051552366630921,2023-10-19 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.867206276189549,0.0
ADANIPORTS,7.051552366630921,2023-10-20 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.705401050082338,0.0
ADANIPORTS,7.051552366630921,2023-10-23 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-10-25 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.763880795930083,0.0
ADANIPORTS,7.051552366630921,2023-10-26 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.164974686454263,0.0
ADANIPORTS,7.051552366630921,2023-10-27 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.912590005765185,0.0
ADANIPORTS,7.051552366630921,2023-10-30 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,15.074559158987782,0.0
ADANIPORTS,7.051552366630921,2023-10-31 05:30:00,7.07257587694615,7.039779212182527,2023-10,7.0568000046453765,14.854288266817232,0.0
ADANIPORTS,7.051552366630921,2023-11-01 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.806451886173589,0.0
ADANIPORTS,7.051552366630921,2023-11-02 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-11-03 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,15.276626172506594,0.0
ADANIPORTS,7.051552366630921,2023-11-06 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.635430027284862,0.0
ADANIPORTS,7.051552366630921,2023-11-07 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.68884869386467,0.0
ADANIPORTS,7.051552366630921,2023-11-08 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,15.396597093874114,0.0
ADANIPORTS,7.051552366630921,2023-11-09 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,15.396597093874114,0.0
ADANIPORTS,7.051552366630921,2023-11-10 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,15.177303188274706,0.0
ADANIPORTS,7.051552366630921,2023-11-12 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-11-13 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-11-15 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-11-16 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.54373619917839,0.0
ADANIPORTS,7.051552366630921,2023-11-17 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.984575097151982,0.0
ADANIPORTS,7.051552366630921,2023-11-20 05:30:00,7.07257587694615,7.039779212182527,2023-11,7.0568000046453765,14.98726797444785,0.0
